Ticker Symbol,Average volume,t-13 vol,t-13 change,t-12 vol,t-12 change,t-11 vol,t-11 change,t-10 vol,t-10 change,t-9 vol,t-9 change,t-8 vol,t-8 change,t-7 vol,t-7 change,t-6 vol,t-6 change,t-5 vol,t-5 change,t-4 vol,t-4 change,t-3 vol,t-3 change,t-2 volume,t-2 change,t-1 volume,t-1 change,Result change
spy,86285580.54878892,93.87594020324049,0.06803192157172287,51.89604070019611,0.24827228870536924,99.17995504661543,0.3555162589549577,68.40424509472508,0.3300337241740901,77.42915974497402,0.21401128347262283,64.84698792559188,0.185999135764043,73.61925317762909,0.4417489964640725,93.46405214762379,0.08656353570195814,41.493723252815876,-0.26705726800864743,49.90103760807847,0.007851144223360968,55.25175782185676,0.2003888949874917,54.545730237496315,-0.007855286332085097,63.51049578789577,-0.07530216930763524,0.03134147179240776
spy,86289239.9536011,51.89383986239555,0.24827228870536078,99.17574896477991,0.3555162589549522,68.40134416728837,0.3300337241740817,77.42587608365163,0.21401128347263115,64.8442378564083,0.18599913576402155,73.61613108906403,0.4417489964640725,93.46008846915844,0.08656353570195817,41.49196356260851,-0.2670572680086478,49.898921375541775,0.00785114422337081,55.249414672831875,0.20038889498750984,54.543417030104266,-0.007855286332085097,63.507802397456416,-0.07446987609186873,44.29486228010853,0.03165402817820459,0.09403498694577059
spy,86318009.31531532,99.14269418261014,0.35551625895496003,68.37854634065062,0.3300337241740817,77.40007042556522,0.21401128347262283,64.82262559555136,0.18599913576403737,73.59159519997087,0.44174899646406846,93.42893868810648,0.08656353570197667,41.47813449822863,-0.26705726800864743,49.88229031407976,0.007851144223363436,55.23100031865679,0.2003888949874917,54.52523798142004,-0.007855286332084353,63.486635563868155,-0.07446987609185719,44.28009902357463,0.03134147179240776,36.56363283901655,0.09466178145002357,-0.0703371160900018
spy,86318522.49791956,68.378139815151,0.3300337241740744,77.39961026512039,0.21401128347263942,64.8222402107828,0.1859991357640351,73.59115768174902,0.44174899646406435,93.42838323251388,0.08656353570197667,41.47788790159485,-0.26705726800864804,49.88199375289095,0.007851144223360968,55.23067195821041,0.2003888949874917,54.52491381688601,-0.007855286332070556,63.4862581218542,-0.07446987609186873,44.279835768645384,0.03134147179240776,36.56341546017621,0.09403498694576082,47.36909161180961,-0.07082143347122118,0.37671838016725123
spy,86337465.06592643,77.38262867572541,0.21401128347263948,64.80801811504934,0.185999135764043,73.57501167250466,0.44174899646408056,93.4078849065345,0.08656353570197667,41.46878759141365,-0.2670572680086478,49.871049569409756,0.007851144223360968,55.21855426679064,0.20038889498749557,54.51295096985017,-0.007855286332085097,63.47232914257438,-0.07446987609185719,44.27012070694256,0.03134147179240193,36.5553933925444,0.09403498694576082,47.35869876278867,-0.0703371160900018,71.69981184035328,0.3770142684640219,0.1597090475401241
spy,86351025.66666667,64.79784063711391,0.1859991357640351,73.56345742227953,0.44174899646406435,93.39321609370423,0.08656353570195814,41.46227531588054,-0.2670572680086478,49.86321779918483,0.007851144223360968,55.20988272221912,0.20038889498749363,54.50439023351187,-0.007855286332085097,63.46236142178693,-0.07446987609185719,44.26316850889982,0.03134147179241485,36.54965271846587,0.09403498694575106,47.35126153317221,-0.0703371160900018,71.6885520722844,0.37671838016726117,103.2719638377428,0.1610263326759053,-0.532090094884432
spy,86372149.87004864,73.5454658655288,0.44174899646408056,93.37037473460609,0.08656353570197667,41.45213480718914,-0.2670572680086354,49.85102265577745,0.007851144223363436,55.19637993465306,0.20038889498750984,54.4910599896053,-0.0078552863320713,63.44684030957899,-0.07446987609186873,44.252342980354804,0.03134147179240067,36.54071369936392,0.09403498694575106,47.33968074375659,-0.07033711608999338,71.67101906475347,0.37671838016726117,103.24670641424404,0.1597090475401241,73.9998947533017,-0.5382993521409849,-0.015591794220669858
spy,86388039.82962447,93.35320046507711,0.08656353570195813,41.444510224576575,-0.2670572680086354,49.84185320666879,0.007851144223365907,55.186227276395925,0.20038889498749557,54.48103706580489,-0.007855286332073531,63.43517008613462,-0.07446987609186798,44.24420333576418,0.03134147179240193,36.533992508968815,0.09403498694575106,47.33097322342351,-0.07033711608999338,71.65783611028496,0.37671838016726117,103.22771552158699,0.1597090475401241,73.98628343235303,-0.532090094884432,77.48283226707284,-0.015710573187844593,-0.34741174763589483
spy,86392035.6263048,41.442593336808244,-0.26705726800863594,49.839547925746295,0.007851144223360968,55.18367480796348,0.20038889498750984,54.478517213766786,-0.007855286332084353,63.43223608833946,-0.07446987609186873,44.24215695684127,0.0313414717924013,36.53230274202527,0.09403498694576082,47.32878407549671,-0.07033711608999338,71.65452179847863,0.37671838016726117,103.2229410425507,0.15970904754014092,73.98286142541008,-0.5320900948844391,77.4792485380669,-0.015591794220671553,120.05192289787946,-0.3488278932526712,-0.14454094614504753
spy,86427265.0724234,49.81923234979057,0.007851144223363436,55.161180861213644,0.20038889498749557,54.45631070306447,-0.007855286332073531,63.406379866444865,-0.07446987609187022,44.224122987082126,0.03134147179240776,36.51741145985917,0.09403498694576082,47.309491936065385,-0.0703371160900018,71.62531401187636,0.37671838016726117,103.18086534992506,0.15970904754012616,73.95270456197004,-0.532090094884432,77.44766647875501,-0.015591794220654256,120.00298738261561,-0.3474117476358953,80.75923719385476,-0.14498269216291063,0.48348353744028594
spy,86457487.9749129,55.14189819374986,0.20038889498750984,54.43727443672286,-0.007855286332070556,63.384214928730366,-0.07446987609187022,44.20866358167921,0.03134147179240776,36.504646085898266,0.09403498694575106,47.29295397972288,-0.0703371160900018,71.60027598530556,0.37671838016725123,103.14479646444971,0.15970904754012663,73.926852950604,-0.5320900948844546,77.42059313523264,-0.015591794220654256,119.96103799603193,-0.3474117476358953,80.73100622615021,-0.1445409461450285,98.96482306405595,0.48583247726044115,0.10917408584403566
spy,86484533.43375175,54.42025080247726,-0.007855286332084353,63.36439340564611,-0.07446987609186873,44.19483864045854,0.03134147179240193,36.493230346413476,0.09403498694577059,47.278164518654606,-0.07033711609000096,71.57788513413107,0.37671838016726117,103.11254100516165,0.15970904754013124,73.90373453186278,-0.5320900948844408,77.39638215343297,-0.015591794220654256,119.92352375866979,-0.34741174763589483,80.70576001137377,-0.1445409461450285,98.93387476680088,0.48348353744028194,62.76925809119793,0.10941728212331137,-0.01166450740773089
spy,86512042.82623866,63.344244581147855,-0.07446987609185496,44.18078541593235,0.03134147179240193,36.48162610538623,0.09403498694576588,47.26313084771914,-0.07033711608999338,71.55512455570509,0.37671838016725245,103.07975293002012,0.15970904754013124,73.88023437196517,-0.5320900948844546,77.3717713896113,-0.015591794220664779,119.88539007027548,-0.34741174763589483,80.68009692036844,-0.1445409461450394,98.90241543810745,0.48348353744028194,62.749298509843335,0.10917408584403566,69.70682696873025,-0.011772074032602674,-0.21315233775119755
spy,86534187.82821229,44.16947909175242,0.03134147179240776,36.47229007644344,0.09403498694577059,47.2510357191674,-0.0703371160900018,71.53681285238552,0.37671838016725,103.05337374522199,0.15970904754012155,73.86132764877239,-0.532090094884432,77.35197114564845,-0.015591794220663088,119.8547101475034,-0.3474117476358953,80.65945004136749,-0.14454094614504753,98.87710527757967,0.48348353744028194,62.73324030933068,0.10917408584403031,69.6889882640571,-0.011664507407726659,62.637324461406195,-0.21426500380075214,0.06992450690359937
spy,86567949.46820405,36.45806582445641,0.09403498694576082,47.23260773898549,-0.07033711608998493,71.50891337993045,0.37671838016724757,103.01318276315881,0.15970904754012155,73.83252161179554,-0.5320900948844337,77.32180375207479,-0.015591794220664779,119.80796661713013,-0.34741174763589483,80.62799272568705,-0.14454094614504753,98.83854304695834,0.48348353744028194,62.70877424437419,0.10917408584402861,69.66180944617342,-0.011664507407735624,62.61289580378517,-0.21315233775120174,65.20831363891044,0.06990550392645663,0.2638100719022343
spy,86606415.86643356,47.211629289750185,-0.07033711609000096,71.47715256508188,0.37671838016725,102.9674292693626,0.15970904754013124,73.79972876209503,-0.5320900948844408,77.28746113132094,-0.015591794220668167,119.754753689325,-0.34741174763589483,80.59218165504517,-0.14454094614504887,98.79464372703805,0.4834835374402716,62.68092202744041,0.10917408584402861,69.63086902592006,-0.011664507407734614,62.58508617143639,-0.21315233775120174,65.1793512469766,0.06992450690359885,68.8051796207577,0.26501299876582857,0.21293779966715976
spy,86638410.2463261,71.45075703028037,0.37671838016726117,102.92940480608775,0.15970904754013124,73.77247553167139,-0.5320900948844337,77.25891992903738,-0.015591794220654256,119.71052989675333,-0.34741174763589444,80.56242006467308,-0.14454094614504887,98.75816021639002,0.48348353744028194,62.65777482026452,0.10917408584403566,69.60515529837672,-0.011664507407722933,62.56197435513131,-0.21315233775118145,65.15528140406262,0.06992450690358745,68.77977080901816,0.2638100719022462,57.310146687629825,0.21469995687640195,-0.11583881976858201
spy,86655731.64635855,102.90883050174718,0.15970904754012616,73.75772933386322,-0.5320900948844408,77.24347683447525,-0.015591794220668167,119.68660125479227,-0.34741174763589444,80.54631664163331,-0.14454094614504753,98.7384196918214,0.48348353744028794,62.64525031251201,0.10917408584403566,69.59124209591062,-0.011664507407722933,62.54946899669701,-0.21315233775119755,65.14225767589157,0.06992450690359885,68.76602259061774,0.26381007190224737,57.29869110404828,0.212937799667148,66.35706479828258,-0.11718730445318508,0.24760480049401556
spy,86653965.235459,73.7592328594857,-0.5320900948844408,77.24505141584643,-0.015591794220671553,119.68904102447173,-0.34741174763589483,80.54795855024358,-0.14454094614504207,98.740432440116,0.48348353744028594,62.64652731412015,0.10917408584403213,69.59266068914194,-0.011664507407726659,62.55074404583638,-0.21315233775118145,65.1435855781251,0.06992450690359937,68.76742436203688,0.26381007190224703,57.29985911790918,0.21293779966715976,66.35841746393616,-0.11583881976859028,58.24268960209997,0.24953572186183415,0.17072223747726817
spy,86669911.542777,77.23083917878809,-0.015591794220664779,119.66701956169649,-0.34741174763589483,80.53313861472022,-0.14454094614504207,98.72226529015155,0.4834835374402902,62.63500104440123,0.10917408584403566,69.57985640753289,-0.011664507407734614,62.539235399181855,-0.2131523377511857,65.13159987724073,0.06992450690358691,68.75477191480549,0.26381007190224703,57.28931657613767,0.21293779966714826,66.34620824739054,-0.11583881976857996,58.23197358992355,0.24760480049401556,109.70993082538152,0.17156096440963495,0.13967537198514238
spy,86683759.97192982,119.64790179104527,-0.3474117476358953,80.5202727968909,-0.14454094614504753,98.70649361276794,0.4834835374402797,62.62499459827187,0.10917408584403736,69.56874046479764,-0.011664507407726659,62.52924425238599,-0.21315233775120174,65.12119457933025,0.06992450690358772,68.74378778596649,0.26381007190224737,57.280164146177604,0.21293779966714826,66.3356089060056,-0.11583881976858201,58.222670562909606,0.24760480049399552,109.69240377989009,0.17072223747726817,69.19946714289323,0.13997410152335416,0.39640473489164463
spy,86671799.76264045,80.53138413088102,-0.1445409461450285,98.72011454050987,0.4834835374402902,62.63363648691607,0.10917408584403736,69.5783405503876,-0.011664507407722933,62.53787292803382,-0.2131523377511857,65.13018092919809,0.06992450690358691,68.75327403283706,0.2638100719022343,57.28806847899629,0.21293779966714826,66.34476283805762,-0.11583881976858822,58.23070495618661,0.24760480049401556,109.70754069997545,0.17072223747726484,69.20901627089113,0.13967537198514265,57.95264450208273,0.39528321432783803,0.124318138248735
spy,86683657.6683064,98.70661010568278,0.4834835374402716,62.625068507980295,0.10917408584402861,69.56882256948055,-0.011664507407734614,62.52931804909034,-0.2131523377511857,65.12127143504152,0.06992450690359937,68.74386891704434,0.26381007190223454,57.28023174794361,0.21293779966715976,66.33568719496267,-0.11583881976858822,58.22273927701701,0.24760480049401556,109.69253323832172,0.1707222374772673,69.19954881176159,0.1396753719851486,57.94471686024016,0.39640473489165223,70.73444020396741,0.1243181449470101,-0.07013977055804889
spy,86684446.10548523,62.62449890253714,0.10917408584403213,69.56818980721852,-0.01166450740773089,62.528749314544164,-0.21315233775120174,65.12067912541923,0.06992450690359937,68.7432436581368,0.2638100719022343,57.27971075638918,0.21293779966715976,66.33508383963864,-0.11583881976857406,58.2222097128984,0.24760480049401346,109.69153553140505,0.1707222374772673,69.19891940822389,0.13967537198513671,57.944189824870584,0.3964047348916621,70.73379683984632,0.12431813824875254,93.22491361560007,-0.06982685320659733,0.42715367755674466
spy,86707246.81069669,69.54989602156351,-0.011664507407726659,62.512306633767146,-0.21315233775118145,65.10355486576938,0.06992450690359937,68.72516680191566,0.2638100719022476,57.2646483729369,0.21293779966715976,66.31764023777792,-0.11583881976857406,58.20689948809883,0.24760480049401773,109.66269083320694,0.1707222374772665,69.18072272662675,0.13967537198514265,57.92895270871814,0.3964047348916545,70.71519654391312,0.12431813824874988,93.20039901212806,-0.07013977055804486,78.16763014973121,0.42586379673157737,-0.13942214678905246
spy,86725839.33943662,62.49890507009776,-0.2131523377511857,65.0895977830345,0.06992450690358772,68.71043330785376,0.2638100719022476,57.252371816967354,0.21293779966715976,66.30342287601496,-0.11583881976858822,58.194420929691816,0.24760480049401773,109.6391810378963,0.1707222374772568,69.16589156920769,0.13967537198514265,57.916533737321444,0.39640473489164463,70.70003642169226,0.12431813824874988,93.18041844912165,-0.07013977055804486,78.15087235388674,0.42715367755674466,87.35205168034771,-0.13901839514957118,0.06197146333515762
spy,86748759.8435518,65.07239999949809,0.06992450690359885,68.69227883772383,0.2638100719022343,57.23724476239964,0.21293779966714693,66.28590437915551,-0.11583881976857406,58.17904496965728,0.24760480049401556,109.61021249350793,0.17072223747725349,69.14761675922539,0.13967537198514265,57.90123119982975,0.39640473489164463,70.68135626443504,0.1243181382487457,93.15579859094305,-0.07013977055802864,78.13022355850772,0.4271536775567507,87.32897177622436,-0.13942214678904039,55.41923606366523,0.06189235368709225,0.3125231813734317
spy,86770127.44569817,68.6753630012725,0.26381007190224703,57.22314978858735,0.21293779966715976,66.2695811251235,-0.11583881976857406,58.16471807256997,0.24760480049399766,109.58322039979218,0.17072223747725349,69.13058879340609,0.13967537198514265,57.88697271585049,0.3964047348916545,70.66395060716238,0.12431813824874988,93.13285848355224,-0.07013977055802864,78.11098357832388,0.4271536775567416,87.30746655571015,-0.13942214678904025,55.405588784096516,0.06197146333515762,79.72421158801652,0.3142814364784655,-0.09230393629807646
