Ticker Symbol,Average volume,t-13 vol,t-13 change,t-12 vol,t-12 change,t-11 vol,t-11 change,t-10 vol,t-10 change,t-9 vol,t-9 change,t-8 vol,t-8 change,t-7 vol,t-7 change,t-6 vol,t-6 change,t-5 vol,t-5 change,t-4 vol,t-4 change,t-3 vol,t-3 change,t-2 volume,t-2 change,t-1 volume,t-1 change,Result change
FCX,11867514.285714285,85.67000430948352,-1.0947926276622282,75.20277444066997,2.2210280341000064,128.84079708592245,-0.5821678099317796,79.2676526315536,-0.10559903484536529,78.10228643379405,0.23809564657252977,90.33989546493068,0.934076495112871,144.49361161201168,1.478078469797058,88.96302752050616,-1.3300421702584015,106.96932562601869,0.17496503988556478,135.93832382759177,0.2513155863790672,100.77341987610838,-0.3792609711129512,88.70181022382832,2.052859153197924,91.82293560090812,0.6084644097315957,-0.2858643754161792
GPS,8740785.714285715,105.05234083238675,-0.4645756498028021,110.74290477318974,6.20608589389491,116.4826633761267,2.406994585237769,91.7571973751951,1.7185804532831237,109.14350622287961,2.0169806671387116,80.20789239280548,1.8828383221836906,92.70448063675218,-0.7128278716863216,109.01308316512899,-2.3493313905263222,78.13599627362692,2.2105267173365544,99.81940165562102,-1.2371122465843958,144.78561096991933,-5.6901999460154,105.87492134574367,2.690580370688499,70.5863317289227,-3.9278119167982948,0.23067478562127536
GRMN,711000.0,75.92123769338959,-0.6308834163826231,77.0886075949367,-0.5095790405840323,95.63994374120956,0.7225728598833749,91.56118143459916,-0.03785097976137331,55.400843881856545,-0.472411203042517,99.09985935302392,1.1892303232247279,91.12517580872012,1.0806253952882545,96.45569620253166,-1.104506066091069,112.10970464135022,0.27394758535357583,194.28973277074545,-0.26345387891688443,79.49367088607595,0.22817823072179746,104.71167369901546,-0.18133464747070788,71.88466947960619,-1.1321193799644171,-0.6651020338261869
IT,571435.7142857143,111.14111073611579,0.24513272389612573,93.71132860839239,-1.4118015016946726,104.94618817264782,-0.24978873377747593,73.0790865114186,1.3523855098508208,80.14899813752328,-0.05801659377266135,72.53659329258385,1.4599612648990368,90.78886513918576,0.29678302622251884,82.72146598167522,-0.40418109811186065,93.20383495206309,0.8979699525206222,235.58205522430967,-0.382776425126375,84.52394345070687,-0.20898637085501529,70.29662129223384,-0.7813989736465012,79.18651016862289,-0.91370381333847,-1.3073834332670353
GD,975171.4285714285,137.10409891301163,-0.35240033992386954,92.39401130936685,0.6973926021077901,101.93079605051128,1.2671360169178487,94.47569658082095,-0.4243430520211225,73.54604318654596,-0.8778845097386205,73.91520904749348,0.3532403796759146,102.0846151592394,0.3802805439407277,106.42231402537283,-0.5018560529641204,90.23028917992441,1.3197600883421732,160.1256921859893,0.7883495423177014,96.48559960153527,-0.6958500031502016,71.63868623831708,1.1438096300288305,85.49266063109783,-1.335512814319307,-0.7291411922623853
GE,5513971.428571428,73.94307447574732,-1.606809573346675,112.80979744959558,1.0830990449399338,132.01736886558302,-0.5251289964355618,64.80809787086311,0.21731232510563944,63.179507640331835,0.009410232518878068,67.70074978366644,-0.07524617016011753,78.32648492919286,0.6696209493980384,93.05633999865279,-1.8928075799806747,126.40254107747076,0.9287640731790701,198.74241537082426,0.3209098415087753,116.7815264082409,-1.9419354755188356,86.60545419687134,1.3604821212013691,76.59633450611175,0.15052783078061935,0.6693204635924895
GIS,3762742.8571428573,67.84412586562993,0.8160789912560193,73.21255011541732,-1.9314076085505303,137.8090450735026,0.2830114020353126,76.47081156603086,1.5481043686931417,71.99003766249544,-0.1213573692588923,102.44920119062083,-1.1750468623180383,145.46569371886767,-0.17311658822016618,96.29943202527032,-0.08671914490291804,93.51422974122221,-0.21018567596220883,142.11707265216862,0.13647718664272843,92.66112865994411,-0.44444519796489196,127.14129510387559,0.7427562307352591,68.68925403960637,-0.533974276533881,-0.25757278010162543
GM,14858092.857142856,67.75970574958428,-0.9288815318938027,104.97242243644997,3.6470637601964615,155.92310683980304,2.345300495533387,109.00524149177,-0.9668571310547648,163.59703922778016,-3.360901786660038,100.29483691667794,1.1028334880983446,110.71340149884648,1.8668897686637886,100.14205822416162,-1.2684977280675322,105.61584283312655,2.2586721796343983,97.71577105886979,-0.4197267888123692,96.78294609046634,-1.00796037248039,61.15051297200708,-0.8040821246728088,57.990618869081935,-0.3200824926974854,0.695797377891998
GPC,886378.5714285715,95.16249909342186,-0.9707508240531156,72.61005858509343,0.4484948928040346,104.08645129056433,0.8681974365353675,84.85087797055434,0.43653778185836506,95.83941076450726,0.8608983000609305,112.2319550659586,1.1320057978714009,99.24653284230375,0.8364535483429308,80.87966283352002,-0.3328092805631868,89.60054152933687,1.1197255594260915,155.91532157333612,-1.217426533358413,103.01467447801245,-0.9003955592980312,89.6682326964454,1.7582610749311582,66.8224637973133,-0.08414112201529395,-0.9614210643975409
GILD,6399150.0,89.763484212747,-0.12849971024573667,84.5190376846925,-2.6695669215027973,109.97554362688795,-0.09192343193905243,138.46370221044984,3.4846875860711073,99.62729425001758,0.7740017150391358,88.87274091090222,-0.4347779426585556,76.89302485486354,1.883112919795036,94.84697186345062,-0.11533055641885376,101.98541993858558,0.9197767398197092,218.5040200651649,-0.4921127945090694,84.54247829789894,-1.1826046698802484,83.48452528851487,-0.0772467619520799,53.26957486541182,0.46887966716076107,-1.0979198139257633
GPN,2907064.285714286,106.65398819132703,-2.378345547273728,63.259694979471185,3.1301120005394365,153.88720579671687,0.7613251701677801,143.8943067257346,-0.6696211568100143,64.14374835683519,-1.3016539557743345,68.12370850317822,0.8108895420392565,82.50247549688075,0.29907592369601804,220.00545469287863,0.01977879432633743,92.90472224065023,1.533705039305703,129.09243247360493,-1.7756094583650917,91.41524709513033,1.8240426255788071,96.47189481779606,-0.8752707831754778,31.715844899985008,0.5041638533523286,0.0404790332970551
GS,2441857.1428571427,59.909319604516476,-0.3468228850182909,61.248464283624884,1.3553314568913999,138.52980752354767,2.475273162304254,82.29392148832856,0.03280530592381015,69.70514245597613,0.2416388470635126,93.81384192359445,0.31024340662878147,72.58409875387586,0.6760692858438451,74.50886327736501,-1.8446503202274505,136.07266132334874,0.7174145789194939,186.03872930439363,-0.8992932451543579,131.37951208096882,-1.371825719623079,88.40402503948985,-1.0290774112323637,98.65851518165331,-1.2261018388204616,-0.5844093119103584
GT,5072935.714285715,59.99878909225568,-1.7910431190332192,115.41049068516259,2.96352847906337,101.01054475360138,0.07320811854716443,87.25322474588538,-2.130785960091847,66.06036797515105,-4.172879407101675,70.18618410585023,-0.387590996427048,77.73605308844836,1.787105656222414,91.8757946582072,-0.07575931080557088,242.23449087665495,9.58588959859453,128.75384920819306,-5.369598672038456,149.0241632416282,-0.5173665647134998,64.03195670019191,-0.5200571666109411,57.99994649477409,1.1177318753912944,-0.9077146984510006
GWW,298792.85714285716,81.12643733116587,-0.262758220722131,186.28290024144772,2.623147107981478,90.8656259711697,1.6548255899555517,89.02488585020679,1.160866944605839,77.1437450694461,-0.07920309685403573,99.23262652100117,1.910303401888345,102.98104276732568,2.1710160518939285,80.32320527838206,-1.197205726495684,85.10912959288565,2.324657098595551,140.39826922617198,-1.5934629918027445,91.73579402835217,0.09314968161386986,97.79350242643015,1.7062907908312341,79.85465324759149,-0.9094242016867368,0.7000838934559773
HAL,8980107.142857144,124.44617666827074,-3.6785121571518613,96.17368548736691,2.899502964434516,133.6921688016767,3.431839679919376,81.97452305293844,-1.6518725099880542,77.53136893848705,0.7476688158109583,74.82984215110382,0.3796233140390028,112.23919536435692,1.2070546984588788,85.62370000357933,-2.8493555428334747,82.70502658654247,1.8051602772369435,115.73692646047016,-0.5494398647761944,94.36747095763253,-2.2663755448171874,94.02114992264647,2.0786684010709453,67.90564859630214,-0.7165095114311391,2.183261188906007
HBI,10123335.714285715,77.64337982892427,-0.6864927633139595,75.22026548279189,5.045866592997515,78.6963924228815,-0.6437711148821496,50.12577023242621,-0.43010710787809825,42.73690137426469,-0.21598765949584617,55.998340467956986,1.295895060399715,70.55480724521207,-0.21185916290627008,85.22684857546248,-1.2684977280675322,65.96738652632143,1.9438374411703458,116.09315675874765,-0.6355875912014246,58.430345164319775,1.5053697502921781,56.25912407471563,-0.2132244938129617,76.04706805421985,-3.8876954800575994,-3.61990598756426
HOG,1782564.2857142857,73.34377842514195,-1.3702824629980757,146.37340268233163,4.664008746998954,131.9952396026591,2.5842138206576055,88.06414515204821,-1.5262885789282727,128.53954375518416,-3.1582033620152994,111.29472389294716,-1.0110025030901542,144.40432923677366,4.079806007091383,78.61147063419874,-2.139800331884111,61.77617316947095,1.7657513151893098,149.53738394527946,-1.1510835277090827,94.75675090860278,-0.4396181590775767,63.9303731782865,1.6085818303138095,44.96892518402462,-0.8326181460857025,0.4812025486078477
HIG,1670992.857142857,65.38029144349595,-0.934838593455168,72.5317283565374,0.6128743633653371,91.20326238891336,1.3271139174241666,101.4606371746481,-0.851837180774139,66.37371280547494,0.6917942271670205,85.50006625658825,0.4782053088354292,76.05059438571594,0.1677080532067874,112.49599254506518,-1.5607618634901905,82.62752255929965,0.7943227781471631,156.140703345744,0.7004763508534009,122.30453237809857,-1.0927413971839646,103.07644300437293,0.8549422506583314,80.99376333146675,-1.3130033617591015,1.2209112907034814
HAS,1410107.142857143,94.23397411544208,-0.4818891891936435,84.56804194210166,-0.6299752487363499,84.60350024060988,1.3762195282008336,60.95281513562799,0.13112904975519596,62.6902717625307,-1.5512748806365435,75.63255071803054,2.2170750877478222,95.95724742294152,1.764325306126683,150.76159359724437,-1.9325220973571393,119.20370792492972,0.03246300530033017,166.44834485728032,-0.7430125756847092,95.86505584682014,0.6220348128434843,98.55279487374312,-1.66612289680702,61.867639237140025,0.3265851689383238,0.3176703266116809
HCA,1368235.7142857143,73.01373510203443,-0.4315835777682561,85.13153017702673,-0.4916876468251852,88.28888088414172,0.636501495226681,61.780290572322016,-0.23347121330665696,53.353380004489615,-0.3957879545539011,85.21923436333547,1.4469344906478099,80.13239155742798,0.825049922562578,160.48404358062783,-3.6152661175172227,91.4827750022187,1.0426281832107374,216.9070701059237,0.8623019527535695,73.04296983080401,-1.403095716106355,96.88389114239922,0.9213763432736188,87.55801266490214,2.9049504879785597,0.8983177858061412
HCP,4620500.0,78.43090574613137,4.449144568016719,51.71518233957364,2.899390986763366,85.35656314251703,-2.877091623595928,308.80424196515526,-1.64058913715067,111.41434909641814,2.1097090558016904,61.07564116437615,-0.22387861063597408,79.82253002921762,8.199120776500347,72.93150091981387,1.259624252318333,68.84103452007359,5.022832243290598,88.44713775565415,-5.14779512782973,59.73163077589005,-2.539686811340348,57.49377772968294,-3.0436373662390483,78.24045016773077,2.5700041585614715,-0.9800234532700675
HP,1606485.7142857143,65.08616856670282,-3.6808010415157244,60.03788215625945,2.2727259231371733,124.17166130150994,4.936783050526708,118.70009070375443,0.08571079799107142,67.55117648105002,0.05750563101105494,84.83735571878279,-1.1169931305174767,147.4834154409803,2.8888177722368633,98.12100947943159,-4.486815706582814,124.2961566507194,2.829641934786034,172.45095772493642,-2.8627573033570726,73.88798975581126,-1.3690684405322842,67.33330961993347,1.4281449970830788,66.10080566275988,-0.25876985551093257,2.345405422238046
HSIC,938085.7142857143,89.07501599001004,1.5243557597196566,57.15895592848658,0.34616180817156805,70.86772454542685,-0.33108196653069283,76.19772789571468,-0.3192309960033461,59.89857765053452,-0.10675450820439854,72.95708585873967,0.720001220703125,90.58873694149179,0.5955592802762576,79.83279018061097,-2.1451922238253878,84.1074528675418,1.0802847723783777,275.10279292175557,2.3750132270537274,108.99856851338592,0.5940837952468764,130.99016233667348,1.490253645535677,85.07751347729419,-0.013346858693111434,-0.7796719609665116
HES,1598407.142857143,99.48028617775732,-3.190235630754769,68.98742944985409,2.289432181589169,90.07717504479906,3.0057108092604463,86.28590069578196,-0.007293663376610822,69.10004155923085,-0.2632545596720742,101.58863511442193,0.8079008753943175,103.87215844345039,-0.1535473475959252,84.72184362110494,-2.580319090355254,84.29642009679277,1.2676138546754803,160.79757973339528,-0.6304065546801432,79.91706028769711,-1.627649492184563,100.6376884130183,0.3619877114970482,108.43920510150731,1.4672288086778584,-0.07592900950410154
HPE,15646407.142857144,107.42657944749526,-1.3788515481584778,76.94290382502236,2.540107710373957,93.41058216468682,2.0064752326456197,77.16851472519707,0.2538068608636476,49.521273026167115,-0.5040953010897814,90.43226263263541,3.168573904533096,114.24411902869531,2.023298188299398,95.96132749782355,1.8787846420750474,155.05604435888293,4.179109032474347,156.49151767840814,0.4574038007602568,123.82714972903408,-2.4655980046334136,81.99901666151563,-1.5222495904169802,93.02199455192131,-0.5077570241842768,-0.4819272401665552
HLT,1785614.2857142857,66.13970382341411,0.14048761248226221,71.86322434056306,1.3101733566546678,77.61474642579984,-1.600546474145905,70.8999703983423,0.37232086868437836,70.17752994167672,-0.9864304169767742,61.36263630763323,-0.035035770270550555,67.8029969678302,-0.05580095820558252,73.04489051386878,-0.11828428019858934,166.3797172641668,-1.0411507499724664,149.51717296168584,-1.0053486215866587,86.34003504196235,-0.24290657635597399,114.26319873912941,1.1320387542828905,64.70042322370053,-0.055958143906156,-1.2389261672676721
HOLX,1550428.5714285714,93.48382935593845,0.1013194427334026,79.56509720814522,-0.10111454534566931,74.66967658711877,-0.27834162215945263,65.89790841242053,-0.48370323985123453,86.84695475905279,-0.5244928262998519,114.7295678614208,1.0171249313138373,92.98719248134158,0.6756740984203535,79.29420436745602,-1.597681063274067,101.83635861052245,3.3409880231539777,266.68755182898735,-0.6727866076548166,109.43425780890077,1.3465151431470506,76.07573942688659,-0.3060724768192225,71.60600755551461,-0.2686440954223827,0.2954910861394513
HD,4516128.571428572,67.06629255778495,-0.8524420050385697,63.226720737420486,1.4323872835549558,107.23122522767603,1.476578212803731,83.19736563238425,-0.3541194437551326,77.18557930465094,-1.2060617816169164,98.68186721243542,0.824393936124376,89.5324377073916,-0.7671982047105861,92.46858086414089,-0.425262906018956,91.00050928576624,0.3922326453082165,239.32888156417155,-1.301173523929987,74.6457933312034,0.5470910059521343,60.080220416349015,-0.7164733863176618,67.58000689591907,-0.10632178634390646,0.16315604103126485
HON,2376778.5714285714,69.95603292571879,-0.7749640375713893,96.5382315198543,-0.6175345392689066,107.5152742758055,0.7260319999169506,68.43717035964045,0.14150643665354473,74.05401669125979,0.1315561910703311,70.7133605209933,0.1463060775490726,83.63841814701172,1.3148617684390744,111.7815530625186,-0.7326711522470606,103.82540593660687,1.2322960136840062,210.61280424584297,-0.9902433069740855,87.7321945370234,-1.1102887084957536,107.42691938969014,1.2594760651234633,68.02905493329807,-0.6628612989002368,0.48209281953419203
